FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202503_0030,232,30,0,30,106000,AD,03/17/2025,   3095832-340-104,    15009RESMED CORP          ,USD,0,1685,AP,03/19/2025,               ,30002,     ,N3400104,141876879,Global Ledger Transaction Interface created
AHF,202503_0030,233,30,0,30,106000,AD,03/17/2025,   3095833-340-105,    15009RESMED CORP          ,USD,0,2358,AP,03/19/2025,               ,30002,     ,N3400105,141876880,Global Ledger Transaction Interface created
AHF,202503_0030,234,30,0,30,106000,AD,03/17/2025,   3095921-340-106,    19109FISHER & PAYKEL HEALT,USD,0,2296,AP,03/19/2025,               ,30002,     ,N3400106,141876881,Global Ledger Transaction Interface created
AHF,202503_0030,235,30,0,30,106000,AD,03/17/2025,   3095987-340-107,    35461AMERICAN BREAST CARE ,USD,0,66.15,AP,03/19/2025,               ,30002,     ,N3400107,141876882,Global Ledger Transaction Interface created
AHF,202503_0030,236,30,0,30,106000,AD,03/17/2025,   3095988-340-108,    35461AMERICAN BREAST CARE ,USD,0,22.05,AP,03/19/2025,               ,30002,     ,N3400108,141876883,Global Ledger Transaction Interface created
AHF,202503_0030,237,30,0,30,106000,AD,03/17/2025,   3095869-340-109,    35469AMOENA USA           ,USD,0,20.19,AP,03/19/2025,               ,30002,     ,N3400109,141876884,Global Ledger Transaction Interface created
AHF,202503_0030,238,30,0,30,106000,AD,03/17/2025,   3095876-340-110,    37940DEROYAL INDUSTRIES   ,USD,0,507.11,AP,03/19/2025,               ,30002,     ,N3400110,141876885,Global Ledger Transaction Interface created
AHF,202503_0030,239,30,0,30,106000,AD,03/18/2025,   3095989-340-111,    35461AMERICAN BREAST CARE ,USD,0,66.15,AP,03/19/2025,               ,30002,     ,N3400111,141876886,Global Ledger Transaction Interface created
AHF,202503_0030,240,30,0,30,106000,AD,03/18/2025,   3097094-412-4,    37122MEDI USA             ,USD,0,88.99,AP,03/21/2025,               ,30002,     ,N41204,141894768,Global Ledger Transaction Interface created
AHF,202503_0030,241,30,0,30,106000,AD,03/19/2025,   3097095-412-5,    37122MEDI USA             ,USD,0,474,AP,03/21/2025,               ,30002,     ,N41205,141894769,Global Ledger Transaction Interface created
AHF,202503_0030,242,30,0,30,106000,AD,45087,   2920168-61-446,    10584NORTH CENTRAL MEDICAL,USD,0,-380.47,AP,03/24/2025,               ,30002,     ,I610446,141904307,Global Ledger Transaction Interface created
AHF,202503_0030,243,30,0,30,106000,AD,45270,   2926261-61-447,    10584NORTH CENTRAL MEDICAL,USD,0,-637.85,AP,03/24/2025,               ,30002,     ,I610447,141904308,Global Ledger Transaction Interface created
AHF,202503_0030,244,30,0,30,106000,AD,03/22/2025,   3098228-497-3,    15009RESMED CORP          ,USD,0,5327.8,AP,03/26/2025,               ,30002,     ,N49703,141950436,Global Ledger Transaction Interface created
AHF,202503_0030,245,30,0,30,106000,AD,03/25/2025,   3098236-497-4,    37948COMPASS HEALTH BRANDS,USD,0,9480,AP,03/26/2025,               ,30002,     ,N49704,141950437,Global Ledger Transaction Interface created
AHF,202503_0030,246,30,0,30,106000,AD,03/25/2025,   3099210-573-4,    21834ALLEGIANCE CORPORATIO,USD,0,4574.78,AP,03/28/2025,               ,30002,     ,N57304,141969190,Global Ledger Transaction Interface created
AHF,202503_0030,247,30,0,30,106000,AD,45811,   3092796-152-327,    13802MEDLINE INDUSTRIES LP,USD,0,558.8,AP,45933,               ,30002,     ,N1520327,141547309,Global Ledger Transaction Interface created
AHF,202503_0030,248,30,0,30,106000,AD,12/19/2024,   3092831-155-25,    35469AMOENA USA           ,USD,0,54.88,AP,45933,               ,30002,     ,N155025,141547368,Global Ledger Transaction Interface created
AHF,202503_0030,249,30,0,30,106000,AD,45780,   3093446-183-15,    33878MCKESSON MEDICAL SURG,USD,0,81.8,AP,45964,               ,30002,     ,N183015,141580367,Global Ledger Transaction Interface created
AHF,202503_0030,250,30,0,30,106000,AD,45811,   3093433-183-16,    21834ALLEGIANCE CORPORATIO,USD,0,2920,AP,45964,               ,30002,     ,N183016,141580368,Global Ledger Transaction Interface created
AHF,202503_0030,251,30,0,30,106000,AD,45811,   3093434-183-17,    21834ALLEGIANCE CORPORATIO,USD,0,3401.23,AP,45964,               ,30002,     ,N183017,141580369,Global Ledger Transaction Interface created
AHF,202503_0030,252,30,0,30,106000,AD,45841,   3093501-183-18,    19109FISHER & PAYKEL HEALT,USD,0,2220,AP,45964,               ,30002,     ,N183018,141580370,Global Ledger Transaction Interface created
AHF,202503_0030,253,30,0,30,106000,AD,45841,   3093435-183-19,    21834ALLEGIANCE CORPORATIO,USD,0,158.75,AP,45964,               ,30002,     ,N183019,141580371,Global Ledger Transaction Interface created
AHF,202503_0030,254,30,0,30,106000,AD,45841,   3093449-183-21,    35469AMOENA USA           ,USD,0,70.66,AP,45964,               ,30002,     ,N183021,141580373,Global Ledger Transaction Interface created
AHF,202503_0030,255,30,0,30,106000,AD,45841,   3093450-183-22,    35469AMOENA USA           ,USD,0,141.32,AP,45964,               ,30002,     ,N183022,141580374,Global Ledger Transaction Interface created
AHF,202503_0030,256,30,0,30,106000,AD,45903,   3093437-183-25,    21834ALLEGIANCE CORPORATIO,USD,0,502.74,AP,45964,               ,30002,     ,N183025,141580377,Global Ledger Transaction Interface created
AHF,202503_0030,257,30,0,30,106000,AD,45574,   3093939-206-3,    34617EXCELERON MEDICAL    ,USD,0,-276.65,AP,45994,               ,30002,     ,N20603,141591997,Global Ledger Transaction Interface created
AHF,202503_0030,258,30,0,30,106000,AD,45841,   3093783-206-4,    15009RESMED CORP          ,USD,0,5575,AP,45994,               ,30002,     ,N20604,141591998,Global Ledger Transaction Interface created
AHF,202503_0030,259,30,0,30,106000,AD,45964,   3095823-48-256,    13802MEDLINE INDUSTRIES LP,USD,0,232.8,AP,03/19/2025,               ,30002,     ,I480256,141876761,Global Ledger Transaction Interface created
AHF,202503_0030,260,30,0,30,106000,AD,03/13/2025,   3095842-48-257,    21834ALLEGIANCE CORPORATIO,USD,0,4292.82,AP,03/19/2025,               ,30002,     ,I480257,141876762,Global Ledger Transaction Interface created
AHF,202503_0030,261,30,0,30,106000,AD,45841,   3093452-183-23,    37940DEROYAL INDUSTRIES   ,USD,0,343.77,AP,45964,               ,30002,     ,N183023,141580375,Global Ledger Transaction Interface created
AHF,202503_0030,262,30,0,30,106000,AD,45841,   3093472-183-24,    45749SUNMED GROUP HOLDINGS,USD,0,250.96,AP,45964,               ,30002,     ,N183024,141580376,Global Ledger Transaction Interface created
AHF,202503_0030,263,30,0,30,106000,AD,03/17/2025,   3095845-48-258,    21834ALLEGIANCE CORPORATIO,USD,0,1780.32,AP,03/19/2025,               ,30002,     ,I480258,141876763,Global Ledger Transaction Interface created
AHF,202503_0030,264,30,0,30,106000,AD,45841,   3093436-183-20,    21834ALLEGIANCE CORPORATIO,USD,0,3249.02,AP,45964,               ,30002,     ,N183020,141580372,Global Ledger Transaction Interface created
AHF,202503_0030,265,30,0,30,106000,AD,03/19/2025,   3096854-395-2,    37948COMPASS HEALTH BRANDS,USD,0,8884,AP,03/20/2025,               ,30002,     ,N39502,141891783,Global Ledger Transaction Interface created
AHF,202503_0030,266,30,0,30,106000,AD,03/19/2025,   3096961-399-11,    15015PHILIPS RESPIRONICS  ,USD,0,1651.68,AP,03/21/2025,               ,30002,     ,N399011,141892102,Global Ledger Transaction Interface created
AHF,202503_0030,267,30,0,30,106000,AD,03/19/2025,   3096918-399-12,    21834ALLEGIANCE CORPORATIO,USD,0,1330,AP,03/21/2025,               ,30002,     ,N399012,141892103,Global Ledger Transaction Interface created
AHF,202503_0030,268,30,0,30,106000,AD,03/19/2025,   3096919-399-13,    21834ALLEGIANCE CORPORATIO,USD,0,3586.26,AP,03/21/2025,               ,30002,     ,N399013,141892104,Global Ledger Transaction Interface created
AHF,202503_0030,269,30,0,30,106000,AD,03/19/2025,   3096927-399-14,    34617EXCELERON MEDICAL    ,USD,0,278.4,AP,03/21/2025,               ,30002,     ,N399014,141892105,Global Ledger Transaction Interface created
AHF,202503_0030,270,30,0,30,106000,AD,45780,   3093422-177-3,    35461AMERICAN BREAST CARE ,USD,0,53.67,AP,45933,               ,30002,     ,N17703,141579995,Global Ledger Transaction Interface created
AHF,202503_0030,271,30,0,30,106020,JE,45692,-191,Dept Transfers Non-Taxable    ,USD,0,995,GL,03/31/2025,               ,30002,     ,I540137,142133272,Global Ledger Transaction Interface created
AHF,202503_0030,272,30,0,30,113000,DE,03/31/2025,AM190-6-1,ACCUMULATED DEPRECIATION      ,USD,0,-2.71,AM,03/31/2025,               ,30002,     ,N601,142151254,Global Ledger Transaction Interface created
AHF,202503_0030,273,30,0,30,113010,DE,03/31/2025,AM190-6-2,ACCUMULATED DEPRECIATION      ,USD,0,-141.56,AM,03/31/2025,               ,30002,     ,N602,142151255,Global Ledger Transaction Interface created
AHF,202503_0030,274,30,0,30,113030,DE,03/31/2025,AM190-6-3,ACCUMULATED DEPRECIATION      ,USD,0,-7.85,AM,03/31/2025,               ,30002,     ,N603,142151256,Global Ledger Transaction Interface created
AHF,202503_0030,275,30,0,30,113040,DE,03/31/2025,AM190-6-4,Summarized transaction        ,USD,0,-190.88,AM,03/31/2025,               ,30002,     ,N604,142151257,Global Ledger Transaction Interface created
AHF,202503_0030,276,30,0,30,200000,AC,01/31/2025,AP175-28-1,Accounts Payable Accrual      ,USD,0,-255,AP,45719,               ,30002,     ,N2801,141447058,Global Ledger Transaction Interface created
AHF,202503_0030,277,30,0,30,200000,AC,02/15/2025,AP175-28-2,Accounts Payable Accrual      ,USD,0,-74.28,AP,45719,               ,30002,     ,N2802,141447059,Global Ledger Transaction Interface created
AHF,202503_0030,278,30,0,30,200000,AC,02/18/2025,AP175-28-3,Accounts Payable Accrual      ,USD,0,-888.4,AP,45719,               ,30002,     ,N2803,141447060,Global Ledger Transaction Interface created
AHF,202503_0030,279,30,0,30,200000,AC,02/19/2025,AP175-28-4,Accounts Payable Accrual      ,USD,0,-33.4,AP,45719,               ,30002,     ,N2804,141447061,Global Ledger Transaction Interface created
AHF,202503_0030,280,30,0,30,200000,AC,02/23/2025,AP175-28-5,Accounts Payable Accrual      ,USD,0,-39.45,AP,45719,               ,30002,     ,N2805,141447062,Global Ledger Transaction Interface created
AHF,202503_0030,281,30,0,30,200000,AC,02/23/2025,AP175-28-6,Accounts Payable Accrual      ,USD,0,-46.34,AP,45719,               ,30002,     ,N2806,141447063,Global Ledger Transaction Interface created
AHF,202503_0030,282,30,0,30,200000,AC,02/24/2025,AP175-28-7,Accounts Payable Accrual      ,USD,0,-1232,AP,45719,               ,30002,     ,N2807,141447064,Global Ledger Transaction Interface created
AHF,202503_0030,283,30,0,30,200000,AC,02/24/2025,AP175-28-8,Summarized transaction        ,USD,0,-1027.45,AP,45719,               ,30002,     ,N2808,141447065,Global Ledger Transaction Interface created
AHF,202503_0030,284,30,0,30,200000,AC,02/24/2025,AP175-28-9,Accounts Payable Accrual      ,USD,0,25,AP,45719,               ,30002,     ,N2809,141447066,Global Ledger Transaction Interface created
AHF,202503_0030,285,30,0,30,200000,AC,02/25/2025,AP175-28-10,Accounts Payable Accrual      ,USD,0,-417.85,AP,45719,               ,30002,     ,N28010,141447067,Global Ledger Transaction Interface created
AHF,202503_0030,286,30,0,30,200000,AC,02/25/2025,AP175-28-11,Accounts Payable Accrual      ,USD,0,-266.99,AP,45719,               ,30002,     ,N28011,141447068,Global Ledger Transaction Interface created
AHF,202503_0030,287,30,0,30,200000,AC,02/25/2025,AP175-28-12,Accounts Payable Accrual      ,USD,0,-800,AP,45719,               ,30002,     ,N28012,141447069,Global Ledger Transaction Interface created
AHF,202503_0030,288,30,0,30,200000,AC,02/25/2025,AP175-28-13,Summarized transaction        ,USD,0,-993.5,AP,45719,               ,30002,     ,N28013,141447070,Global Ledger Transaction Interface created
AHF,202503_0030,289,30,0,30,200000,AC,02/25/2025,AP175-28-14,Summarized transaction        ,USD,0,-1779.24,AP,45719,               ,30002,     ,N28014,141447071,Global Ledger Transaction Interface created
AHF,202503_0030,290,30,0,30,200000,AC,02/25/2025,AP175-28-15,Accounts Payable Accrual      ,USD,0,799,AP,45719,               ,30002,     ,N28015,141447072,Global Ledger Transaction Interface created
AHF,202503_0030,291,30,0,30,200000,AC,02/25/2025,AP175-28-16,Summarized transaction        ,USD,0,-337.69,AP,45719,               ,30002,     ,N28016,141447073,Global Ledger Transaction Interface created
AHF,202503_0030,292,30,0,30,200000,AC,02/26/2025,AP175-28-17,Summarized transaction        ,USD,0,-124.45,AP,45719,               ,30002,     ,N28017,141447074,Global Ledger Transaction Interface created
AHF,202503_0030,293,30,0,30,200000,AC,02/26/2025,AP175-28-18,Summarized transaction        ,USD,0,-1708.93,AP,45719,               ,30002,     ,N28018,141447075,Global Ledger Transaction Interface created
AHF,202503_0030,294,30,0,30,200000,AC,45933,AP175-183-14,Accounts Payable Accrual      ,USD,0,385,AP,45964,               ,30002,     ,N183014,141580366,Global Ledger Transaction Interface created
AHF,202503_0030,295,30,0,30,200000,AP,45994,    133047-189-4,Payment Accrual               ,USD,0,212.45,AP,45994,               ,30002,     ,N18904,141584965,Global Ledger Transaction Interface created
AHF,202503_0030,296,30,0,30,200000,AP,45994,    133050-189-5,Payment Accrual               ,USD,0,71.7,AP,45994,               ,30002,     ,N18905,141584966,Global Ledger Transaction Interface created
AHF,202503_0030,297,30,0,30,200000,AP,45994,AP170-189-6,Summarized transaction        ,USD,0,7463.16,AP,45994,               ,30002,     ,N18906,141584967,Global Ledger Transaction Interface created
AHF,202503_0030,298,30,0,30,200000,AC,45574,AP175-206-1,Accounts Payable Accrual      ,USD,0,276.65,AP,45994,               ,30002,     ,N20601,141591995,Global Ledger Transaction Interface created
AHF,202503_0030,299,30,0,30,200000,AC,45841,AP175-206-2,Accounts Payable Accrual      ,USD,0,-5575,AP,45994,               ,30002,     ,N20602,141591996,Global Ledger Transaction Interface created
AHF,202503_0030,300,30,0,30,200000,AP,03/13/2025,     12229-214-4,Payment Accrual               ,USD,0,441.45,AP,03/13/2025,               ,30002,     ,N21404,141596584,Global Ledger Transaction Interface created
AHF,202503_0030,301,30,0,30,200000,AP,03/13/2025,AP170-214-5,Summarized transaction        ,USD,0,279.38,AP,03/13/2025,               ,30002,     ,N21405,141596585,Global Ledger Transaction Interface created
AHF,202503_0030,302,30,0,30,200000,AP,03/13/2025,AP170-214-6,Summarized transaction        ,USD,0,-52.2,AP,03/13/2025,               ,30002,     ,N21406,141596586,Global Ledger Transaction Interface created
AHF,202503_0030,303,30,0,30,200000,AP,03/13/2025,AP170-219-6,Summarized transaction        ,USD,0,1428.3,AP,03/13/2025,               ,30002,     ,N21906,141598674,Global Ledger Transaction Interface created
AHF,202503_0030,304,30,0,30,200000,AP,03/13/2025,AP170-219-7,Summarized transaction        ,USD,0,957.47,AP,03/13/2025,               ,30002,     ,N21907,141598675,Global Ledger Transaction Interface created
AHF,202503_0030,305,30,0,30,200000,AP,03/13/2025,     13020-219-8,Payment Accrual               ,USD,0,2377,AP,03/13/2025,               ,30002,     ,N21908,141598676,Global Ledger Transaction Interface created
AHF,202503_0030,306,30,0,30,200000,AP,03/13/2025,     13021-219-9,Payment Accrual               ,USD,0,1289.86,AP,03/13/2025,               ,30002,     ,N21909,141598677,Global Ledger Transaction Interface created
AHF,202503_0030,307,30,0,30,200000,AP,03/13/2025,     13031-219-10,Payment Accrual               ,USD,0,487.27,AP,03/13/2025,               ,30002,     ,N219010,141598678,Global Ledger Transaction Interface created
AHF,202503_0030,308,30,0,30,200000,AP,03/14/2025,AP170-244-3,Summarized transaction        ,USD,0,19011.6,AP,03/14/2025,               ,30002,     ,N24403,141607025,Global Ledger Transaction Interface created
AHF,202503_0030,309,30,0,30,200000,AP,03/14/2025,     64006-244-4,Payment Accrual               ,USD,0,214.23,AP,03/14/2025,               ,30002,     ,N24404,141607026,Global Ledger Transaction Interface created
AHF,202503_0030,310,30,0,30,200000,AP,03/17/2025,    133252-276-2,Payment Accrual               ,USD,0,18435,AP,03/17/2025,               ,30002,     ,N27602,141848959,Global Ledger Transaction Interface created
AHF,202503_0030,311,30,0,30,200000,VP,03/18/2025,     13031-296-2,Void Payment                  ,USD,0,-487.27,AP,03/18/2025,               ,30002,     ,N29602,141866314,Global Ledger Transaction Interface created
AHF,202503_0030,312,30,0,30,200000,AP,03/19/2025,    133287-322-4,Payment Accrual               ,USD,0,5294.08,AP,03/19/2025,               ,30002,     ,N32204,141872783,Global Ledger Transaction Interface created
AHF,202503_0030,313,30,0,30,200000,AP,03/19/2025,AP170-322-5,Summarized transaction        ,USD,0,7539.9,AP,03/19/2025,               ,30002,     ,N32205,141872784,Global Ledger Transaction Interface created
AHF,202503_0030,314,30,0,30,200000,AP,03/19/2025,    133351-322-6,Payment Accrual               ,USD,0,51.32,AP,03/19/2025,               ,30002,     ,N32206,141872785,Global Ledger Transaction Interface created
AHF,202503_0030,315,30,0,30,200000,AC,45811,AP175-155-20,Accounts Payable Accrual      ,USD,0,-301.72,AP,45933,               ,30002,     ,N155020,141547363,Global Ledger Transaction Interface created
AHF,202503_0030,316,30,0,30,200000,AC,45811,AP175-155-21,Accounts Payable Accrual      ,USD,0,-412.09,AP,45933,               ,30002,     ,N155021,141547364,Global Ledger Transaction Interface created
AHF,202503_0030,317,30,0,30,200000,AC,45811,AP175-155-22,Summarized transaction        ,USD,0,-1133.13,AP,45933,               ,30002,     ,N155022,141547365,Global Ledger Transaction Interface created
AHF,202503_0030,318,30,0,30,200000,AC,45811,AP175-155-23,Summarized transaction        ,USD,0,-316.06,AP,45933,               ,30002,     ,N155023,141547366,Global Ledger Transaction Interface created
AHF,202503_0030,319,30,0,30,200000,AC,45811,AP175-155-24,Accounts Payable Accrual      ,USD,0,-482.9,AP,45933,               ,30002,     ,N155024,141547367,Global Ledger Transaction Interface created
AHF,202503_0030,320,30,0,30,200000,AC,45750,AP175-115-7,Summarized transaction        ,USD,0,-306.28,AP,45811,               ,30002,     ,N11507,141532265,Global Ledger Transaction Interface created
AHF,202503_0030,321,30,0,30,200000,AC,45750,AP175-115-8,Accounts Payable Accrual      ,USD,0,-37.07,AP,45811,               ,30002,     ,N11508,141532266,Global Ledger Transaction Interface created
AHF,202503_0030,322,30,0,30,200000,AP,45933,    132840-137-4,Payment Accrual               ,USD,0,695.64,AP,45933,               ,30002,     ,N13704,141540817,Global Ledger Transaction Interface created
AHF,202503_0030,323,30,0,30,200000,AP,45933,    132897-137-5,Payment Accrual               ,USD,0,828.9,AP,45933,               ,30002,     ,N13705,141540818,Global Ledger Transaction Interface created
AHF,202503_0030,324,30,0,30,200000,AP,45933,AP170-137-6,Summarized transaction        ,USD,0,9409.18,AP,45933,               ,30002,     ,N13706,141540819,Global Ledger Transaction Interface created
AHF,202503_0030,325,30,0,30,200000,AC,02/27/2025,AP175-53-1,Summarized transaction        ,USD,0,-167.29,AP,45750,               ,30002,     ,N5301,141501302,Global Ledger Transaction Interface created
AHF,202503_0030,326,30,0,30,200000,AC,02/27/2025,AP175-58-1,Summarized transaction        ,USD,0,-6012.55,AP,45780,               ,30002,     ,N5801,141501789,Global Ledger Transaction Interface created
AHF,202503_0030,327,30,0,30,200000,AP,45811,AP170-72-3,Summarized transaction        ,USD,0,572.97,AP,45811,               ,30002,     ,N7203,141511768,Global Ledger Transaction Interface created
AHF,202503_0030,328,30,0,30,200000,AP,45811,AP170-72-4,Summarized transaction        ,USD,0,2235.26,AP,45811,               ,30002,     ,N7204,141511769,Global Ledger Transaction Interface created
AHF,202503_0030,329,30,0,30,200000,AP,45811,AP170-77-4,Summarized transaction        ,USD,0,942.17,AP,45811,               ,30002,     ,N7704,141514285,Global Ledger Transaction Interface created
AHF,202503_0030,330,30,0,30,200000,AP,45811,AP170-77-5,Summarized transaction        ,USD,0,2105,AP,45811,               ,30002,     ,N7705,141514286,Global Ledger Transaction Interface created
AHF,202503_0030,331,30,0,30,200000,AP,45811,AP170-77-6,Summarized transaction        ,USD,0,1314.69,AP,45811,               ,30002,     ,N7706,141514287,Global Ledger Transaction Interface created
AHF,202503_0030,332,30,0,30,200000,AC,45750,AP175-89-22,Summarized transaction        ,USD,0,-137.85,AP,45811,               ,30002,     ,N89022,141520892,Global Ledger Transaction Interface created
AHF,202503_0030,333,30,0,30,200000,AC,45750,AP175-89-23,Summarized transaction        ,USD,0,-577.79,AP,45811,               ,30002,     ,N89023,141520893,Global Ledger Transaction Interface created
AHF,202503_0030,334,30,0,30,200000,AP,45841,     63827-97-8,Payment Accrual               ,USD,0,300,AP,45841,               ,30002,     ,N9708,141526307,Global Ledger Transaction Interface created
AHF,202503_0030,335,30,0,30,200000,AP,45841,     63828-97-9,Payment Accrual               ,USD,0,210,AP,45841,               ,30002,     ,N9709,141526308,Global Ledger Transaction Interface created
AHF,202503_0030,336,30,0,30,200000,AP,45841,     63829-97-10,Payment Accrual               ,USD,0,37.07,AP,45841,               ,30002,     ,N97010,141526309,Global Ledger Transaction Interface created
AHF,202503_0030,337,30,0,30,200000,AP,45841,AP170-97-11,Summarized transaction        ,USD,0,29040.16,AP,45841,               ,30002,     ,N97011,141526310,Global Ledger Transaction Interface created
AHF,202503_0030,338,30,0,30,200000,AP,45841,AP170-97-12,Summarized transaction        ,USD,0,837,AP,45841,               ,30002,     ,N97012,141526311,Global Ledger Transaction Interface created
AHF,202503_0030,339,30,0,30,200000,AP,45841,     63910-97-13,Payment Accrual               ,USD,0,92.99,AP,45841,               ,30002,     ,N97013,141526312,Global Ledger Transaction Interface created
AHF,202503_0030,340,30,0,30,200000,AP,45841,AP170-97-14,Summarized transaction        ,USD,0,51.38,AP,45841,               ,30002,     ,N97014,141526313,Global Ledger Transaction Interface created
AHF,202503_0030,341,30,0,30,200000,AC,02/27/2025,AP175-28-23,Accounts Payable Accrual      ,USD,0,-608.46,AP,45719,               ,30002,     ,N28023,141447080,Global Ledger Transaction Interface created
AHF,202503_0030,342,30,0,30,200000,AC,02/27/2025,AP175-28-24,Accounts Payable Accrual      ,USD,0,-407.42,AP,45719,               ,30002,     ,N28024,141447081,Global Ledger Transaction Interface created
AHF,202503_0030,343,30,0,30,200000,AC,02/28/2025,AP175-28-25,Accounts Payable Accrual      ,USD,0,-579.8,AP,45719,               ,30002,     ,N28025,141447082,Global Ledger Transaction Interface created
AHF,202503_0030,344,30,0,30,200000,AC,45608,AP175-35-1,Accounts Payable Accrual      ,USD,0,-308.98,AP,45719,               ,30002,     ,N3501,141472172,Global Ledger Transaction Interface created
AHF,202503_0030,345,30,0,30,200000,AC,12/19/2024,AP175-35-2,Accounts Payable Accrual      ,USD,0,-392.35,AP,45719,               ,30002,     ,N3502,141472173,Global Ledger Transaction Interface created
AHF,202503_0030,346,30,0,30,200000,AC,02/24/2025,AP175-35-3,Accounts Payable Accrual      ,USD,0,-171.88,AP,45719,               ,30002,     ,N3503,141472174,Global Ledger Transaction Interface created
AHF,202503_0030,347,30,0,30,200000,AC,02/25/2025,AP175-35-4,Summarized transaction        ,USD,0,-230.62,AP,45719,               ,30002,     ,N3504,141472175,Global Ledger Transaction Interface created
AHF,202503_0030,348,30,0,30,200000,AC,02/25/2025,AP175-35-5,Accounts Payable Accrual      ,USD,0,-210,AP,45719,               ,30002,     ,N3505,141472176,Global Ledger Transaction Interface created
AHF,202503_0030,349,30,0,30,200000,AC,02/26/2025,AP175-35-6,Accounts Payable Accrual      ,USD,0,-13.88,AP,45719,               ,30002,     ,N3506,141472177,Global Ledger Transaction Interface created
AHF,202503_0030,350,30,0,30,200000,AC,02/27/2025,AP175-39-1,Summarized transaction        ,USD,0,-897.49,AP,45750,               ,30002,     ,N3901,141472457,Global Ledger Transaction Interface created
AHF,202503_0030,351,30,0,30,200000,AC,02/27/2025,AP175-39-2,Accounts Payable Accrual      ,USD,0,-100,AP,45750,               ,30002,     ,N3902,141472458,Global Ledger Transaction Interface created
AHF,202503_0030,352,30,0,30,200000,AC,02/28/2025,AP175-39-3,Summarized transaction        ,USD,0,-1571,AP,45750,               ,30002,     ,N3903,141472459,Global Ledger Transaction Interface created
AHF,202503_0030,353,30,0,30,200000,AC,02/28/2025,AP175-39-4,Accounts Payable Accrual      ,USD,0,-41.98,AP,45750,               ,30002,     ,N3904,141472460,Global Ledger Transaction Interface created
AHF,202503_0030,354,30,0,30,200000,AC,02/28/2025,AP175-39-5,Summarized transaction        ,USD,0,-283.24,AP,45750,               ,30002,     ,N3905,141472461,Global Ledger Transaction Interface created
AHF,202503_0030,355,30,0,30,200000,AP,45780,    132622-45-3,Payment Accrual               ,USD,0,888.4,AP,45780,               ,30002,     ,N4503,141480350,Global Ledger Transaction Interface created
AHF,202503_0030,356,30,0,30,200000,AP,45780,AP170-45-4,Summarized transaction        ,USD,0,4105.3,AP,45780,               ,30002,     ,N4504,141480351,Global Ledger Transaction Interface created
AHF,202503_0030,357,30,0,30,200000,AC,02/26/2025,AP175-28-20,Summarized transaction        ,USD,0,-76.2,AP,45719,               ,30002,     ,N28020,141447077,Global Ledger Transaction Interface created
AHF,202503_0030,358,30,0,30,200000,AC,02/27/2025,AP175-28-21,Accounts Payable Accrual      ,USD,0,-23.25,AP,45719,               ,30002,     ,N28021,141447078,Global Ledger Transaction Interface created
AHF,202503_0030,359,30,0,30,200000,AC,45933,AP175-183-12,Accounts Payable Accrual      ,USD,0,-100.75,AP,45964,               ,30002,     ,N183012,141580364,Global Ledger Transaction Interface created
AHF,202503_0030,360,30,0,30,200000,AC,45933,AP175-183-13,Accounts Payable Accrual      ,USD,0,-100.75,AP,45964,               ,30002,     ,N183013,141580365,Global Ledger Transaction Interface created
AHF,202503_0030,361,30,0,30,200000,AC,02/19/2015,AP175-340-1,Accounts Payable Accrual      ,USD,0,-66.35,AP,03/19/2025,               ,30002,     ,N34001,141876776,Global Ledger Transaction Interface created
AHF,202503_0030,362,30,0,30,200000,AC,12/18/2024,AP175-340-2,Accounts Payable Accrual      ,USD,0,-57.71,AP,03/19/2025,               ,30002,     ,N34002,141876777,Global Ledger Transaction Interface created
AHF,202503_0030,363,30,0,30,200000,AC,02/24/2025,AP175-340-3,Accounts Payable Accrual      ,USD,0,-113.94,AP,03/19/2025,               ,30002,     ,N34003,141876778,Global Ledger Transaction Interface created
AHF,202503_0030,364,30,0,30,200000,AC,02/28/2025,AP175-340-4,Accounts Payable Accrual      ,USD,0,140.58,AP,03/19/2025,               ,30002,     ,N34004,141876779,Global Ledger Transaction Interface created
AHF,202503_0030,365,30,0,30,200000,AC,02/28/2025,AP175-340-5,Accounts Payable Accrual      ,USD,0,-487.27,AP,03/19/2025,               ,30002,     ,N34005,141876780,Global Ledger Transaction Interface created
AHF,202503_0030,366,30,0,30,200000,AC,02/28/2025,AP175-340-6,Accounts Payable Accrual      ,USD,0,-5000,AP,03/19/2025,               ,30002,     ,N34006,141876781,Global Ledger Transaction Interface created
AHF,202503_0030,367,30,0,30,200000,AC,45660,AP175-340-7,Accounts Payable Accrual      ,USD,0,-452.54,AP,03/19/2025,               ,30002,     ,N34007,141876782,Global Ledger Transaction Interface created
AHF,202503_0030,368,30,0,30,200000,AC,45719,AP175-340-8,Accounts Payable Accrual      ,USD,0,-966,AP,03/19/2025,               ,30002,     ,N34008,141876783,Global Ledger Transaction Interface created
AHF,202503_0030,369,30,0,30,200000,AC,02/28/2025,AP175-155-5,Accounts Payable Accrual      ,USD,0,125,AP,45933,               ,30002,     ,N15505,141547348,Global Ledger Transaction Interface created
